2010 Education by Immigration status in New Mexico, race/ethnicity, gender, age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
RaceEth,Gender,AgeEduc,Immentry,EducAll
7,2,5,5,7
NhWhite, Black, Asian, Hispanic, AmIndian, NHOther,NHMulti
Male, Female
25-34,35-44,45-54,55-64,65+
Native,FB<1980,FB80-89,FB90-99,FB00-Current
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
8353,9725,3463,6834,1496,261,212,3915,344,88,504,32,16,55,1004,53,42,4,0,0,13,672,33,0,0,0,0,0,617,92,0,83,0,14,0, 
4121,14209,5162,25781,1911,398,132,44,77,21,185,14,0,0,269,957,326,792,31,16,0,2234,1403,448,659,59,6,0,2631,2175,512,1322,64,13,9, 
2209,11760,4119,20517,2370,277,250,495,797,177,857,97,0,0,1725,1120,340,689,59,14,0,3122,2170,482,918,145,20,41,1898,1597,228,579,81,22,52, 
2973,16270,6125,17412,2512,356,140,1303,750,356,501,91,22,0,2491,772,466,920,64,0,20,1986,712,120,311,60,25,18,1136,295,188,232,39,0,0, 
3877,14484,4579,9956,2170,275,333,2449,631,400,684,57,0,13,1235,302,88,74,0,18,0,930,171,101,56,0,0,0,1005,104,27,61,0,9,17, 
11882,14778,4425,6124,1175,139,85,3610,574,140,327,120,19,45,818,135,19,35,16,0,0,1078,158,0,28,25,0,0,725,237,0,54,0,0,0, 
1281,6024,1396,5039,139,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,15,0,0,0,0,0,0, 
1062,5350,710,4434,147,8,0,0,0,0,29,0,0,0,57,7,0,0,0,0,0,0,0,0,39,0,0,0,79,0,0,0,0,0,0, 
1709,5365,825,3211,257,66,5,0,0,0,0,0,0,0,61,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0, 
1420,3061,345,2624,259,0,28,6,0,0,30,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0, 
3014,1165,269,1206,165,14,117,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
803,4640,1504,6623,274,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,22,0,0,0,0,0,0,0,0,0, 
716,4301,1119,5408,538,175,0,0,0,24,0,0,0,0,54,0,0,0,0,0,0,0,0,0,37,0,0,0,0,24,0,0,0,0,0, 
1634,4419,979,5561,370,75,102,0,0,16,41,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0, 
1150,3500,692,2950,408,2,22,0,9,0,0,0,0,0,15,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0, 
4418,1815,757,1593,297,45,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
6,12,62,155,40,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0, 
0,64,13,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0, 
58,25,27,109,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
17,5,32,53,54,0,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
15,47,0,69,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11,9,0,167,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
5,12,33,58,27,26,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0, 
15,56,45,71,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0, 
0,42,28,71,14,21,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11,117,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,105,223,1103,52,7,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,8,0,0,0,0,47,0,0,0, 
53,327,155,647,108,15,17,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0, 
49,137,216,474,426,52,16,0,0,0,0,0,0,0,0,24,0,25,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0, 
117,166,96,375,111,53,35,0,0,0,0,0,0,11,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
26,221,81,245,34,18,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21,232,126,1346,116,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,311,114,690,213,92,0,0,0,0,19,0,0,0,0,33,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,32,10,0,0, 
92,111,95,657,167,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
48,305,167,636,10,0,36,0,12,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
43,196,111,268,84,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*****
