2010 Education by occupation in Mississippi, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
303,310,443,2752,2128,271,195,504,585,3895,2804,299,3647,5782,3103,12435,9858,739,7568,9253,2845,9828,5692,403,8469,4815,1022,983,935,221,3286,1206,90,153,153,0,3558,342,36,76,0,0, 
244,727,829,50,467,34,344,1495,1073,229,703,4,3134,14015,5202,653,3163,396,10090,22519,5042,739,1280,105,11784,5249,756,108,293,7,6550,1001,154,43,25,37,1507,297,23,0,0,0, 
70,193,717,845,1285,580,139,372,1339,2009,2742,583,768,2048,3632,5052,8378,417,1156,2492,3144,3616,4030,227,1334,1041,284,592,591,0,445,212,79,9,50,0,278,165,0,28,0,0, 
29,323,1092,77,328,27,242,812,3172,223,1215,284,811,4867,7536,431,4598,78,3579,9150,5721,634,3112,23,3520,3236,563,80,246,14,2148,696,107,0,4,0,487,51,0,0,0,0, 
78,34,84,0,0,73,0,50,61,0,0,0,20,125,3,3,66,87,7,65,104,0,0,0,83,183,15,0,0,0,197,64,0,0,0,0,190,0,13,0,0,0, 
14,4,141,20,0,0,32,79,74,0,0,0,26,85,171,9,87,0,141,221,54,0,25,0,272,171,13,0,0,0,16,51,0,0,0,0,133,0,0,0,0,0, 
38,0,152,448,146,141,15,41,117,174,57,14,115,58,237,193,106,56,82,40,140,44,33,28,137,83,13,0,16,0,76,10,0,0,0,0,9,58,0,0,9,0, 
0,0,127,216,74,0,0,5,113,78,47,0,187,201,150,153,6,0,53,131,153,0,30,0,69,54,0,0,0,0,69,0,20,0,0,0,94,0,0,0,0,0, 
0,22,60,14,0,0,0,0,20,11,0,0,39,111,119,66,65,0,9,14,37,31,21,0,23,3,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0, 
0,0,69,0,0,0,0,5,16,0,33,0,34,93,89,22,0,0,95,189,0,0,0,0,52,4,0,0,0,0,6,24,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,94,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0, 
0,0,43,0,0,0,0,0,0,0,0,0,0,8,0,0,22,0,0,14,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
10,0,0,72,0,0,0,0,15,16,4,0,0,127,0,91,10,0,85,50,32,119,176,0,55,45,42,0,0,0,0,0,0,28,0,0,24,0,0,0,0,0, 
0,0,0,0,0,0,0,0,13,0,18,0,11,109,39,0,10,0,77,129,136,32,85,0,119,140,0,0,0,0,65,23,0,5,0,0,0,0,0,0,0,0, 
332,260,418,1717,1557,246,219,533,373,1576,1630,132,2519,4659,2099,6333,8257,427,6129,7971,2659,6628,5082,321,7912,4648,756,816,1003,154,3668,1310,350,167,179,0,4184,352,52,122,42,24, 
110,392,717,74,394,19,344,1466,1061,100,620,43,2754,14077,4602,610,2863,148,6723,16321,3019,315,843,87,7890,3756,166,48,111,12,6736,1258,139,59,67,0,1489,317,12,0,65,0, 
73,138,487,1046,1252,590,150,359,730,1453,1494,308,461,935,1923,2678,4045,262,868,1479,1340,1638,2960,66,880,753,278,153,532,16,645,289,59,36,58,0,460,75,0,0,11,0, 
60,253,1176,32,411,51,147,391,2353,207,1001,34,798,2314,4202,251,1941,127,1864,4517,3373,169,943,0,2667,1863,746,23,67,0,2039,520,69,27,0,0,714,80,23,0,0,0, 
35,0,41,29,23,26,8,16,46,20,0,0,0,0,34,0,0,0,0,32,6,88,0,13,83,29,7,0,0,0,62,42,27,0,0,0,143,0,0,16,0,0, 
0,25,113,0,74,13,51,18,156,0,28,0,4,25,130,10,0,0,212,98,89,0,0,0,78,68,0,0,25,0,57,11,0,0,0,0,18,0,0,0,0,0, 
83,23,50,244,95,36,3,19,0,89,58,0,3,50,62,2,28,20,87,85,108,98,80,0,88,24,0,0,0,0,98,0,0,0,11,0,63,0,0,0,0,0, 
29,9,55,13,19,0,0,65,0,0,25,0,12,43,84,0,24,0,34,129,123,35,17,0,52,16,6,0,0,0,56,0,0,0,0,0,8,0,0,0,0,0, 
0,0,0,34,0,4,0,0,0,0,0,0,0,0,22,38,54,0,31,16,0,35,7,0,0,12,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0, 
0,0,32,0,0,0,14,0,0,0,0,0,61,20,124,19,0,0,96,71,77,0,36,0,0,27,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,102,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
6,0,14,27,0,0,0,0,36,30,52,10,10,13,3,24,39,0,48,3,22,31,34,0,62,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,0, 
0,0,0,0,0,0,0,0,12,0,0,0,0,21,6,0,28,0,65,184,55,0,12,0,32,30,0,0,0,0,28,0,0,0,0,0,25,0,0,0,0,0, 
338,367,359,1002,678,93,345,375,333,970,831,138,1724,2855,1639,3015,2862,365,2426,3648,1313,1752,1797,162,3048,2114,479,402,297,114,1855,1072,160,58,142,20,2993,571,19,39,61,31, 
19,596,592,109,217,0,220,1095,641,12,163,4,1567,7403,2293,156,931,43,2509,6476,1082,101,310,58,1832,1550,157,23,30,0,1550,666,145,0,33,0,456,152,22,0,0,0, 
120,59,585,455,787,302,0,127,273,267,539,193,49,228,695,629,601,32,298,501,341,267,356,0,266,69,63,48,42,27,279,139,18,53,17,0,166,13,20,0,52,0, 
61,198,1108,29,136,0,3,195,653,117,222,14,163,464,1241,67,377,16,545,1072,718,19,78,0,630,193,86,0,16,0,587,102,105,0,0,0,204,35,27,0,0,0, 
0,0,52,0,0,28,0,0,43,0,0,0,0,4,16,27,0,0,8,5,24,0,51,0,17,23,14,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0, 
0,17,10,0,0,0,0,6,25,0,0,0,0,5,81,0,26,0,13,2,0,0,0,0,44,4,0,0,0,0,12,44,20,0,0,0,17,20,0,0,0,0, 
0,0,0,0,21,8,0,0,0,40,0,0,43,17,0,25,46,0,31,105,0,0,0,0,32,35,0,0,0,20,6,0,0,0,0,0,35,0,0,0,0,0, 
0,24,22,0,0,0,0,26,0,0,0,0,0,35,61,0,42,0,0,9,0,0,0,0,36,0,0,34,0,0,7,0,0,0,0,0,14,0,0,0,0,0, 
0,0,0,0,14,0,0,0,0,0,0,0,0,24,6,0,17,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,10,0,0,0,0,17,0,0,0,0,0,24,6,0,0,0,0,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,16,0,0,0,0,0,0,0,0,21,0,0,0,0,0,25,54,0,0,0,0,0,0,0,18,15,0,10,0,0,0,0,0,33,0,0,0,0,0, 
0,4,0,0,24,0,19,0,36,0,0,0,0,64,5,0,0,0,1,59,28,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0 
*****
