2010 Education by occupation in Michigan, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
56,54,119,13,98,0,0,41,119,0,127,0,114,390,481,64,284,0,698,1532,1138,48,193,0,640,728,51,12,25,9,518,168,0,0,0,68,310,128,0,0,0,0, 
410,1206,1520,2743,3797,186,1122,3183,3705,9378,9887,478,16630,27724,18897,55156,62199,2186,36808,41250,19101,45623,37615,989,49174,27232,4825,4869,5358,232,27240,7112,1041,806,863,6,15611,1364,247,102,131,0, 
501,1566,2377,161,1172,85,743,4644,5718,713,3223,133,12986,73661,43270,3540,22936,959,46099,101181,34206,3060,12719,958,51686,31552,6131,795,1905,222,32025,7233,942,87,255,29,9002,879,261,16,149,10, 
0,174,246,279,523,8,259,357,1963,1219,2362,0,909,2986,5942,4262,10004,52,2748,4336,5322,2852,7159,0,2805,1751,1014,352,951,1,1123,967,149,31,313,0,910,174,32,0,0,15, 
20,375,485,24,280,0,245,857,2712,15,1024,0,1490,5699,7823,399,4195,35,5586,15628,9227,544,3689,44,5882,4762,1139,0,402,28,3914,1781,230,17,0,0,979,180,50,0,0,0, 
0,153,239,32,454,14,57,144,75,81,182,0,71,92,360,163,430,0,239,611,164,250,365,0,1727,394,145,50,208,0,2904,463,81,0,92,0,2492,181,32,18,27,0, 
15,124,301,0,595,0,38,110,151,40,195,0,359,323,383,6,586,0,208,1242,586,0,157,14,1989,1247,372,93,116,0,1752,504,71,0,0,0,782,105,29,0,24,0, 
74,81,968,1005,1219,739,40,155,350,409,313,55,268,665,749,1286,1894,186,888,1095,772,782,1267,23,783,395,126,122,37,3,638,111,0,22,64,0,471,25,0,0,25,0, 
0,297,655,160,813,386,0,441,330,4,508,20,155,1468,1006,85,726,40,1019,2611,1029,43,615,2,1289,551,129,30,36,0,642,267,14,0,0,0,299,0,29,0,26,0, 
0,0,65,14,21,0,33,6,59,127,134,10,127,92,197,268,388,43,63,125,514,260,291,20,60,15,16,24,0,0,49,0,0,0,0,0,43,3,0,0,0,0, 
0,71,12,0,23,0,0,50,71,14,66,0,92,532,313,49,139,7,275,611,440,28,138,0,156,196,0,0,0,0,57,0,0,0,0,0,33,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,14,0,0,0,54,0,0,0,0,0,10,16,0,38,0,19,49,0,15,0,0,68,18,0,0,0,0,40,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,21,24,4,0,0,0,81,104,40,0,0,25,100,75,0,0,0,0,41,0,0,0,0,0,17,0,0,0,0,0, 
44,97,51,59,58,0,10,0,110,96,178,0,121,215,284,464,642,78,403,366,308,433,396,5,547,254,171,45,72,0,274,126,34,0,0,0,269,0,22,5,0,0, 
0,37,35,0,81,0,18,141,128,0,72,0,23,508,466,44,162,0,686,1550,740,118,367,0,513,313,177,0,0,0,290,127,0,0,14,0,62,17,9,0,0,0, 
338,950,1346,1386,2541,174,897,1783,2035,4332,6755,204,10427,17885,12537,30239,40194,1443,29117,35609,14984,34771,29632,712,37748,22705,4639,4714,5375,265,26109,9437,1147,889,1203,117,18227,2162,331,69,274,31, 
302,901,2330,105,1051,54,612,3645,4665,204,1896,89,10199,61253,29171,2065,16604,636,33275,78173,19706,1895,7554,487,33791,22733,3968,517,847,88,33242,7774,917,156,285,21,8237,975,260,5,17,21, 
0,65,316,137,650,46,335,200,671,582,1619,0,366,1225,2677,1675,5159,31,1916,2883,2715,2790,4026,0,2149,1224,769,213,681,0,1918,579,194,35,64,0,1084,165,67,35,0,0, 
16,177,611,0,95,0,129,493,1783,26,830,0,606,5434,4652,159,2553,67,3155,10553,4778,493,1942,23,3524,3069,727,57,165,23,4127,1470,221,16,38,0,778,98,36,0,0,0, 
91,43,130,79,272,0,70,38,97,39,219,0,133,155,177,131,471,0,236,124,214,150,273,0,862,639,191,89,230,0,1101,181,19,0,67,0,1275,157,12,0,0,0, 
50,45,200,57,298,0,0,77,258,0,165,0,83,301,501,38,284,0,216,453,267,22,230,0,1008,919,172,67,36,0,518,292,118,0,0,0,656,62,41,0,0,0, 
60,57,353,199,712,343,0,27,185,91,439,65,166,247,387,292,1730,86,524,553,287,698,516,16,335,293,276,134,200,0,375,58,0,23,0,0,251,20,0,0,15,0, 
27,266,349,9,614,255,50,110,213,0,203,0,159,1172,600,19,536,0,405,1220,300,44,173,0,222,102,121,20,52,0,248,115,0,0,0,0,73,0,16,0,0,0, 
0,0,3,50,56,0,3,48,0,57,37,0,67,159,70,112,163,2,137,114,169,368,65,0,27,80,0,9,8,0,63,0,0,0,13,0,53,19,0,0,0,0, 
4,0,13,24,0,0,0,14,41,0,0,0,83,93,214,15,96,0,237,336,219,19,40,0,101,40,14,18,0,0,142,6,8,0,0,0,15,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,49,33,18,0,26,0,119,0,0,0,39,0,13,19,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,30,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0, 
0,47,85,4,39,0,0,28,43,0,39,0,100,232,230,271,286,0,218,379,254,341,426,9,150,153,76,65,0,0,144,61,7,25,0,0,232,15,27,5,0,0, 
7,0,0,0,0,0,12,15,18,32,0,0,10,265,271,8,132,0,734,512,403,35,36,0,220,281,74,8,0,0,238,70,12,0,0,0,91,8,0,0,0,0, 
756,694,1007,1557,2442,218,1146,1138,1663,2286,3068,183,5449,10147,7109,9241,13034,841,9786,12906,6123,7678,9002,379,11774,7791,1987,1472,1838,153,9452,4230,1034,580,745,47,10859,1818,171,68,107,0, 
254,822,1642,124,490,18,430,3185,3158,107,1059,25,4601,28136,12445,691,4572,182,9570,25091,5217,343,1645,281,8423,5992,995,85,221,64,8434,3193,654,12,109,7,2614,515,83,34,31,0, 
12,180,199,142,447,40,27,109,308,137,1115,0,194,629,825,345,1325,18,415,712,815,725,761,0,422,261,225,15,206,0,857,337,18,0,13,0,387,54,35,0,0,0, 
25,104,408,0,63,12,59,319,1234,20,196,0,306,1653,1732,23,338,0,601,2981,1146,57,326,0,690,657,186,0,47,0,856,527,91,0,19,0,450,24,47,0,0,0, 
0,24,36,90,30,0,0,0,34,0,38,0,0,61,58,13,142,0,32,34,184,34,0,0,554,90,12,19,51,0,512,146,0,0,60,0,1183,94,0,0,17,0, 
12,42,53,0,136,0,0,0,36,0,56,0,126,41,93,0,120,0,74,83,49,0,72,0,263,156,117,0,32,0,142,71,0,0,0,0,195,0,0,0,0,0, 
46,102,192,225,165,72,24,2,10,19,100,0,45,5,34,39,279,13,79,84,31,90,61,41,92,43,0,0,61,0,92,51,14,0,0,0,266,36,0,0,0,0, 
0,20,233,0,37,61,0,31,52,0,0,0,171,190,194,0,132,8,93,241,213,0,42,0,64,10,9,0,0,0,0,0,0,0,0,0,83,3,0,0,0,0, 
0,0,9,42,37,1,0,3,25,0,25,7,4,33,52,47,26,0,80,33,7,37,20,6,47,34,0,0,0,0,9,0,0,26,0,0,0,0,0,0,0,0, 
0,13,59,0,0,0,0,0,4,0,0,28,24,96,104,0,0,0,27,175,31,0,10,0,59,44,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,19,0,0,0,0,0,0,0,0,22,0,0,0,0,18,0,0,0,6,0,0,0,0,0,0,0,65,13,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,30,0,27,62,0,0,18,28,0,23,0,0,0,90,123,111,0,7,16,190,168,91,0,26,91,14,0,37,0,87,4,18,0,0,0,75,18,0,0,0,0, 
12,0,33,0,0,0,0,38,42,0,24,0,34,232,142,48,60,0,115,329,79,0,9,0,183,97,0,0,0,11,19,42,20,0,0,0,0,0,0,0,0,0 
*****
