2010 Education by occupation in California, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
100,71,817,121,415,149,80,391,698,10,120,17,291,1544,1373,204,389,15,1433,3387,1280,150,352,3,1296,568,295,36,42,0,571,222,113,21,0,0,218,58,0,0,0,0, 
23,33,100,176,71,0,7,12,42,193,152,0,114,458,235,159,137,73,397,418,279,273,126,20,705,433,41,120,40,0,393,152,43,49,47,0,420,38,0,0,0,0, 
15,0,278,23,99,0,16,77,189,0,0,0,120,402,216,6,94,0,268,718,404,0,2,0,842,213,97,0,31,0,396,41,68,0,0,0,312,18,26,0,0,0, 
9,254,128,182,112,6,193,377,402,344,554,13,896,1495,1136,1992,1765,69,3386,4051,2204,3224,1962,76,4364,2505,618,207,261,6,1864,699,71,159,0,0,1188,148,62,27,30,21, 
32,225,320,36,53,0,148,256,646,57,94,56,829,2967,2000,165,511,72,4420,7841,3002,91,548,91,4748,2671,655,0,126,12,2478,601,93,0,0,0,1177,256,49,13,0,0, 
745,1200,1905,2419,2569,474,2491,3543,2827,6734,5245,266,20561,28679,16589,40181,27244,1759,87532,91204,35281,68003,38784,2028,123978,64267,13711,13778,9473,1191,81073,22463,3343,2580,1723,109,76774,7782,1236,490,460,57, 
575,1580,2723,224,544,111,1895,7520,5998,379,1195,91,21100,78467,27685,2554,6637,979,95717,179927,41014,3493,6349,1041,114646,64218,10699,1116,1809,549,89395,22946,2597,201,671,141,40051,5277,851,81,101,84, 
158,124,465,229,705,38,261,236,1273,910,1349,23,1149,3603,4901,2661,4405,36,5766,10162,7307,4791,7446,107,5530,4004,1742,835,821,33,3129,1848,373,98,262,0,2365,521,142,9,18,0, 
38,225,677,7,135,38,187,1259,1658,0,251,0,1820,7254,5978,46,1410,49,9086,21351,8705,409,1577,0,7941,4857,1292,98,182,18,5838,2601,290,83,12,16,1956,540,89,0,0,0, 
903,2433,7826,3697,4957,393,467,2337,2986,2350,3120,368,2900,7293,9850,5807,8234,387,8678,16832,9925,9262,9611,105,26309,20712,6590,4156,5010,226,14635,6189,727,639,743,91,12923,1541,481,143,102,34, 
515,3515,11952,885,5620,403,676,2971,5192,458,2212,102,3033,12380,14780,725,5111,258,12477,24527,12653,637,3797,135,35224,27514,10103,559,2037,52,11338,4626,930,15,280,30,6336,1262,253,26,79,0, 
4135,9260,34230,29023,41185,19243,1334,3306,6193,6745,9323,1094,4713,10728,12887,16261,18985,1325,11975,18744,12629,16770,14994,668,9352,6886,3102,2428,2208,104,6195,2005,595,398,277,42,5221,810,186,308,237,26, 
2377,9842,52656,2249,22199,9819,611,5197,9947,790,4522,477,5386,25661,22891,1103,7064,539,14962,38167,16283,843,3826,246,9299,6671,2959,233,374,47,6622,1629,458,0,292,0,2649,527,459,0,46,52, 
34,117,312,215,317,292,45,80,169,278,256,88,216,551,620,745,869,26,765,1083,617,966,641,56,598,386,110,82,86,0,481,126,0,131,40,8,208,0,5,0,52,0, 
12,122,501,15,124,126,78,191,505,12,46,0,246,1146,900,47,299,14,1203,2146,1042,55,191,108,557,220,37,14,26,0,447,237,109,0,0,4,271,98,0,0,0,0, 
0,0,41,115,27,0,26,0,11,12,15,16,84,41,124,73,108,0,173,157,225,204,117,0,250,124,25,36,107,0,248,66,36,11,0,0,203,116,13,17,0,0, 
0,127,189,0,0,0,0,75,92,0,30,0,30,251,8,0,103,23,192,287,215,0,0,0,209,113,75,0,10,11,151,48,53,0,0,0,190,0,11,0,0,0, 
92,66,192,79,153,10,35,105,47,62,284,20,538,619,725,1095,709,16,1612,1935,989,1885,1156,53,2370,1481,530,469,350,37,1257,450,118,28,51,0,984,32,10,0,55,0, 
33,237,343,9,31,32,67,207,393,16,50,0,478,1536,968,15,98,19,2444,4361,1576,42,274,38,2072,1346,449,14,116,12,1776,507,63,0,14,0,829,149,47,0,45,0, 
1379,1718,1770,1818,1908,410,2196,2563,2681,3363,3192,177,10600,14941,8255,13480,11792,839,37275,41935,15082,17716,14696,1008,52304,29833,6077,4322,4100,616,40227,12785,2158,1238,1611,180,51618,6141,944,547,462,134, 
523,1711,2440,167,499,116,1410,5320,4622,253,990,110,10040,44882,14003,633,2224,449,33878,76814,17250,1395,2186,428,37191,23750,3389,263,775,247,32302,11286,1276,119,220,112,14968,3015,291,94,87,29, 
132,240,464,141,382,54,130,213,571,248,594,69,516,1189,2297,910,1667,42,2246,3071,2227,1178,1967,27,1991,1230,672,175,92,0,1619,782,115,96,13,0,1590,129,49,12,39,0, 
28,207,734,12,66,8,161,573,1650,26,142,0,473,2114,2692,0,419,14,2832,7345,3135,96,394,0,2247,1157,452,5,22,0,2336,752,147,18,62,0,618,85,42,0,0,0, 
396,1139,2764,1084,1171,209,427,758,1294,668,952,94,826,2860,3847,1656,2174,174,2964,4879,3110,1834,2295,39,8985,7103,2806,1106,1752,38,4766,2190,286,187,349,0,6822,1305,232,45,180,10, 
218,947,3783,235,1361,111,85,982,1297,74,655,30,717,3233,4269,281,1467,27,3032,6267,3240,221,763,0,8273,8030,3111,211,693,21,2530,1049,345,12,54,0,2569,446,99,0,51,0, 
1565,2687,12836,7183,10233,6365,558,725,2658,1337,2374,461,1441,3300,4165,3895,4697,453,3875,6177,3861,3335,3292,110,3277,2152,1111,389,449,50,2266,831,132,94,61,10,2549,512,93,88,78,34, 
760,2742,14400,497,4195,2473,197,1982,3618,126,961,257,1205,7957,6440,207,1579,254,4044,9766,4144,150,864,67,2251,1384,643,44,158,13,2056,690,179,0,26,0,930,73,100,0,30,0, 
29,37,210,82,111,47,27,17,116,26,90,30,129,99,160,182,228,5,77,364,216,153,175,0,220,58,71,0,13,0,165,14,10,0,0,0,76,12,18,0,0,0, 
38,0,315,13,66,14,9,33,203,0,0,18,102,341,105,0,89,12,336,588,209,27,60,28,212,102,15,0,19,0,46,53,0,0,0,0,84,0,0,0,7,0, 
28,27,28,0,13,0,0,0,0,17,116,0,71,63,11,40,28,0,0,67,24,54,83,0,38,16,0,0,21,0,137,0,0,0,0,0,118,30,0,0,0,0, 
33,17,60,18,0,0,0,0,0,0,0,0,0,86,0,0,85,0,150,146,59,0,0,0,110,31,18,0,0,0,73,19,0,0,0,0,52,0,0,0,0,0, 
50,74,146,119,40,71,34,92,121,79,12,0,108,264,373,222,304,4,704,1062,282,575,326,0,539,360,59,133,0,0,559,96,24,20,37,0,614,122,70,26,28,0, 
25,25,188,12,18,0,37,155,230,12,55,0,144,717,405,20,36,0,566,1546,851,78,82,20,676,636,122,14,16,0,529,311,12,0,0,0,219,67,37,0,0,0
***** 
