2010 Education by occupation in Georgia, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
24,33,16,111,15,0,0,45,39,36,0,60,64,243,234,250,346,2,278,757,159,260,194,0,842,478,73,14,52,44,339,141,18,0,48,0,144,7,0,0,0,0, 
0,29,0,11,72,0,107,196,79,0,23,1,102,568,97,0,64,0,598,1442,356,28,131,11,996,459,215,0,40,0,574,106,0,0,0,0,231,0,0,0,0,0, 
487,851,1348,6073,3653,530,1497,2301,1802,10081,6489,332,13129,20510,10962,37448,28509,906,25945,27785,9489,22013,12406,544,44851,27188,3747,4740,2276,288,20765,7641,657,757,370,23,12432,1750,264,164,40,13, 
465,1927,2847,316,1339,24,1044,4993,4143,453,2662,163,13387,52769,18225,2299,9052,585,32412,60006,12815,1645,4867,459,43661,24019,2808,609,542,212,25603,4920,616,88,85,15,10589,943,85,11,12,0, 
81,202,1270,1499,1269,348,338,885,3076,4020,4785,545,3160,8610,12232,12794,23559,652,7422,12553,8517,9253,11144,201,9093,6246,2111,1334,2175,0,4452,1984,357,228,177,0,2617,296,81,27,127,0, 
157,545,2236,150,980,70,349,1968,5834,344,2523,142,4078,18679,19204,1528,10063,216,13848,35183,14851,942,4515,123,14508,12177,1943,160,615,17,9333,2913,290,31,242,0,3880,498,94,0,14,0, 
134,190,441,157,629,0,63,203,220,66,414,0,530,1009,523,775,1049,0,820,1540,349,691,482,0,2286,1992,181,208,416,0,1948,565,47,0,52,0,1959,264,0,0,0,0, 
57,397,653,163,367,34,60,369,602,91,265,0,612,1273,1217,195,547,0,825,2169,707,127,259,122,2188,2070,621,53,196,0,1436,505,81,16,0,0,751,45,0,0,13,0, 
241,239,2702,5662,3895,475,259,133,216,848,838,99,478,702,1856,2836,1725,310,1113,1366,1059,1389,1270,65,1775,679,259,367,390,10,1060,172,41,85,36,10,624,77,18,35,22,30, 
104,472,2649,379,2565,292,169,135,529,158,434,89,425,1549,1504,197,977,63,1163,2256,1108,210,419,29,1576,1184,480,56,164,29,630,252,32,0,12,0,396,39,113,0,16,0, 
0,0,67,80,48,0,0,12,13,0,48,0,52,181,126,148,102,0,167,222,94,106,60,19,144,75,34,0,0,0,41,87,0,0,0,0,20,0,0,0,0,0, 
0,11,121,0,32,17,0,48,0,0,15,0,14,34,102,13,52,0,141,156,54,0,139,0,170,89,29,0,0,0,0,0,10,0,0,0,65,0,0,0,0,0, 
0,12,7,31,18,0,0,0,0,75,59,0,19,20,0,18,29,0,104,10,13,116,28,0,92,28,0,0,39,0,33,0,0,0,0,0,0,0,0,0,0,0, 
0,0,49,0,35,57,0,0,25,0,0,0,0,31,129,0,0,0,49,63,87,0,13,0,121,151,24,0,0,0,80,106,0,0,0,0,15,0,0,0,0,0, 
9,18,48,66,155,0,16,29,43,64,231,0,189,148,263,230,227,0,458,753,220,298,120,42,179,294,1,110,24,0,291,77,0,0,52,0,165,13,0,0,0,0, 
12,0,22,24,0,0,0,67,104,15,83,0,94,466,203,8,220,25,391,899,374,32,147,18,711,396,80,14,0,0,371,55,0,0,0,0,186,0,0,0,0,0, 
605,998,1412,4202,4063,225,1557,1698,1087,4814,5044,173,9004,14726,6846,22174,18855,777,21699,23175,7045,16252,9697,511,31997,22484,2986,2953,2347,492,17613,6555,675,573,562,118,15878,2176,192,232,181,34, 
293,2018,2033,213,1507,6,854,3757,3415,404,1788,51,11013,48455,13586,1219,6569,336,24886,45899,6996,830,2438,280,28140,17397,1956,167,546,116,22230,5638,614,138,199,0,9829,1337,183,0,0,10, 
298,319,1240,1246,2059,355,447,1023,1627,2285,3610,284,1834,4308,5828,6539,10758,348,3254,6253,4225,4130,5673,130,3852,3949,947,642,1880,50,2761,1619,318,167,285,0,1471,344,0,50,23,0, 
214,475,2455,133,439,78,439,1333,5482,191,1696,72,2684,12400,13067,848,5504,142,7596,18314,6388,296,2074,0,7385,5800,896,32,377,46,6702,2036,332,0,80,0,2213,186,209,0,0,0, 
100,88,350,97,204,49,42,251,84,163,167,0,266,380,566,373,633,46,257,747,359,231,468,0,938,1320,272,446,177,21,851,392,47,15,12,0,797,154,18,0,0,0, 
3,171,303,30,436,23,4,300,370,66,126,0,333,908,783,105,612,0,384,743,372,109,193,0,978,940,172,0,98,0,648,139,13,0,18,0,206,120,0,0,0,0, 
182,153,1429,1386,1209,256,56,8,181,113,261,6,212,418,455,1043,807,49,717,983,378,474,279,28,788,536,338,65,133,0,405,93,52,69,0,8,255,28,0,0,11,0, 
54,154,849,358,676,25,18,145,440,40,96,48,301,758,496,68,144,0,249,1105,748,55,68,22,781,318,156,62,16,0,160,104,29,13,0,0,155,0,22,0,0,0, 
0,0,33,90,7,0,0,0,21,0,1,0,4,32,44,43,127,8,79,147,11,36,78,6,72,12,38,0,0,0,13,29,14,0,0,0,44,0,0,0,0,0, 
32,0,0,0,9,63,0,64,101,0,0,0,13,166,39,0,27,10,56,106,40,0,0,7,119,12,0,0,0,0,17,0,0,0,0,0,72,0,0,0,0,0, 
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,47,13,0,14,9,0,70,0,0,119,26,8,0,0,0,0,14,0,0,14,0,80,13,0,0,0,0, 
14,45,0,0,0,0,16,33,0,0,0,0,0,0,26,0,18,0,21,54,14,0,0,0,16,21,0,0,0,0,43,0,0,0,0,0,4,0,0,0,0,0, 
13,0,14,60,68,0,0,20,0,99,30,0,126,105,38,269,89,9,177,122,128,179,73,0,274,183,62,11,43,15,206,145,29,39,10,0,139,0,29,46,0,0, 
0,56,37,0,12,0,0,31,68,0,0,0,39,280,101,0,27,0,310,351,227,27,25,24,225,203,75,0,60,0,189,86,30,0,0,0,81,10,0,0,0,0, 
921,1305,1188,2435,2873,327,722,1341,1041,1636,2138,154,4759,8341,4497,6782,7953,459,8555,10724,3671,4147,4393,314,11063,8227,1361,1157,1415,154,6205,3409,663,234,319,0,8928,1612,116,37,103,19, 
348,1262,2036,132,1065,61,355,2776,2258,234,1088,9,4338,21988,6346,654,2299,116,7803,18516,2556,198,562,59,6690,5700,558,49,88,52,4721,2253,278,0,39,8,2403,408,13,13,0,0, 
116,263,1477,705,1222,176,62,272,982,565,1227,38,643,1200,1925,1511,2521,41,1029,1399,1374,622,1095,28,844,619,304,180,212,0,737,299,252,41,76,0,709,228,48,0,32,0, 
55,315,2588,55,393,24,140,621,2425,6,619,0,544,2607,4476,257,1369,12,1504,3421,1616,53,528,0,1632,961,173,11,18,0,1860,523,62,0,0,0,459,74,0,10,0,0, 
26,75,23,19,73,0,0,46,47,19,115,21,8,197,258,137,156,13,85,259,86,148,78,0,285,381,34,25,18,0,309,19,0,0,21,0,418,39,52,0,24,0, 
25,22,129,122,138,27,0,48,45,21,78,0,24,337,213,81,56,0,0,80,60,0,38,0,144,215,26,0,0,0,63,55,0,0,0,0,23,0,0,0,0,0, 
169,166,265,68,437,64,89,21,260,33,20,0,76,75,137,148,109,0,75,271,119,149,111,0,166,166,37,21,33,0,132,52,0,0,0,0,141,57,16,0,0,0, 
10,41,187,12,102,0,0,124,216,19,65,0,87,318,91,0,14,0,210,270,140,0,0,0,124,198,43,0,0,0,54,0,26,0,0,0,43,0,0,0,0,0, 
0,0,0,0,23,0,0,12,0,0,0,0,17,6,18,10,63,0,45,17,15,30,11,0,0,91,11,0,0,0,13,15,0,0,0,0,10,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,60,12,0,18,0,0,51,13,0,0,0,40,33,12,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0, 
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,41,0,0,0,0,0,15,0,0,0,0,0,62,23,0,0,0,0, 
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0, 
0,4,37,0,7,0,0,60,0,0,12,0,17,11,8,72,29,0,90,41,25,36,23,0,5,42,29,0,0,0,29,0,14,0,0,0,155,0,0,0,0,0, 
0,22,19,0,45,0,0,34,32,14,0,0,53,124,52,25,13,0,40,170,51,0,11,0,42,52,9,0,0,0,53,0,0,0,0,0,0,22,0,0,0,0
*****
