2010 Education by occupation in Ohio, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
0,104,0,0,24,0,0,57,161,0,37,0,181,575,477,58,303,16,586,1772,691,9,204,16,964,476,192,0,0,0,477,15,0,0,0,0,183,82,0,0,0,0, 
824,1301,1400,3855,6395,164,1480,3418,4423,12337,14910,397,22195,38623,27860,78473,88371,1212,37004,46189,20878,39018,33683,682,58441,34974,5555,4767,5425,276,28468,7883,897,597,732,61,18952,1450,178,117,148,0, 
515,1678,3276,466,2581,67,941,7020,9253,721,5017,164,22729,104876,56207,4524,35187,1050,53964,108707,30713,3019,11935,597,61127,34472,5362,761,2066,334,38762,8629,855,25,152,4,10494,1246,423,0,21,9, 
50,202,865,268,930,16,41,777,2214,1338,2864,21,1498,4233,6858,4949,12067,46,2472,5461,5519,3764,6736,0,2936,2305,682,300,582,0,1288,723,83,46,202,14,847,112,35,37,29,0, 
30,473,898,33,395,0,161,1106,3138,96,1567,0,1696,7419,10156,465,4472,67,5883,16924,8858,580,3830,0,4958,3990,792,196,416,0,3498,1483,132,30,99,0,1266,119,29,0,0,0, 
54,112,195,36,167,0,0,64,153,54,154,0,190,231,389,258,426,0,241,438,315,289,322,0,1558,620,187,60,442,0,1589,194,6,0,0,0,2466,366,0,0,0,28, 
0,33,164,0,299,0,11,124,345,36,176,0,101,611,725,104,623,10,264,792,361,58,406,0,1477,1038,95,25,73,21,1053,227,35,0,17,0,1069,122,65,0,23,0, 
43,58,533,548,518,164,26,37,381,387,513,3,449,439,888,1156,1776,10,459,878,421,839,656,51,656,516,208,14,126,0,610,107,0,20,8,0,523,32,0,0,0,0, 
32,81,350,39,342,79,15,248,220,20,353,26,453,1408,997,24,847,16,674,2074,677,63,307,0,768,645,91,42,59,0,545,130,15,50,0,0,287,68,0,0,0,0, 
0,0,0,100,17,0,20,17,34,18,40,10,71,126,57,191,55,0,57,173,114,156,94,0,180,19,33,0,0,0,19,0,0,0,0,0,107,0,0,25,0,0, 
0,0,26,0,0,0,0,88,191,0,32,0,74,240,234,12,107,5,83,290,73,0,38,0,160,88,3,0,67,0,24,11,0,0,0,0,0,24,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,15,0,0,188,0,14,0,0,39,17,11,23,28,0,41,38,16,0,0,0,66,0,0,0,0,0,30,0,0,0,0,0, 
0,0,27,0,0,0,0,0,0,0,18,0,10,4,0,0,30,0,0,104,90,0,9,0,60,4,0,20,0,0,0,0,0,0,0,0,54,0,0,0,0,0, 
0,0,31,79,8,0,84,69,122,125,158,0,383,161,334,548,838,15,351,519,325,464,227,0,331,504,61,64,170,23,219,115,0,0,6,0,214,0,0,0,0,0, 
40,86,24,0,16,0,0,47,173,13,38,0,130,763,331,19,190,26,539,1033,609,21,167,0,789,339,52,0,25,0,219,52,35,0,0,0,151,0,0,0,0,0, 
641,1371,1654,3599,5563,144,1174,2195,2965,6779,9364,347,14554,28211,19780,47994,63396,1047,29113,37602,15386,29934,28906,366,46209,28628,5148,4614,5947,254,28024,10147,1212,1128,1103,111,22241,2815,468,186,236,39, 
282,1840,3060,183,2400,101,558,5188,7069,435,3370,129,16121,96846,39591,3135,24530,661,38972,81848,18819,1741,7184,337,42648,25116,3706,471,1033,273,37334,8744,1115,67,347,128,8008,1152,149,42,19,0, 
69,30,391,195,733,0,34,501,858,668,1946,23,448,2274,4106,3105,6248,24,1525,3985,3037,2080,4788,0,1562,1645,620,227,397,0,1361,417,34,28,98,0,768,173,29,5,0,0, 
64,88,830,0,442,0,159,663,2141,74,826,0,1190,6885,5755,213,2520,121,3947,10786,4146,215,1599,23,3091,2960,354,53,185,0,3109,1490,101,0,25,0,689,66,113,0,0,0, 
81,0,143,13,157,0,0,112,71,16,102,0,120,27,302,87,441,0,227,199,177,100,304,0,792,266,148,115,247,0,520,259,43,22,81,0,1247,107,69,0,0,0, 
36,71,330,17,221,57,60,148,170,0,124,0,177,252,304,0,292,0,204,552,221,9,139,0,602,646,345,0,179,0,545,224,54,0,0,0,417,25,59,0,0,0, 
12,21,178,382,643,152,12,134,137,154,253,0,89,303,299,503,990,20,276,271,255,188,442,0,332,120,54,98,26,0,163,82,0,0,0,0,240,0,18,0,18,0, 
13,38,296,10,313,0,0,109,280,19,136,14,197,720,796,21,433,42,274,811,336,55,202,0,448,248,93,0,45,0,242,88,0,0,77,0,132,36,0,0,0,0, 
18,51,47,0,0,0,0,0,23,20,0,0,0,73,67,204,78,0,7,6,11,86,50,0,26,49,0,0,46,0,14,0,0,0,0,0,5,0,0,0,0,0, 
0,0,42,0,0,0,0,15,0,0,50,0,82,153,189,14,97,0,9,129,32,0,52,0,18,63,52,0,0,0,27,24,0,0,0,0,26,0,0,0,0,0, 
0,0,15,0,0,0,0,0,0,0,0,0,17,18,15,15,0,0,29,12,7,0,14,0,21,34,0,20,0,0,0,3,0,0,20,0,15,0,0,0,0,0, 
0,0,0,0,0,0,0,13,0,0,0,0,0,0,53,0,0,0,90,69,15,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0, 
0,0,4,49,2,0,17,0,13,29,64,0,65,156,160,239,430,0,141,261,106,330,180,0,93,258,41,20,0,0,152,75,47,0,0,0,131,16,0,15,0,0, 
0,11,21,0,0,0,16,68,25,2,19,0,32,402,362,0,100,0,253,662,183,27,38,0,406,200,15,0,40,0,194,55,19,0,0,0,57,45,35,0,0,0, 
591,1148,2230,2380,4315,231,906,1975,2760,3178,4609,257,9162,15084,12829,14144,22807,798,11660,17024,7099,6547,9666,333,15283,10953,2789,1388,2557,108,9858,4822,1096,608,882,55,12282,1967,113,111,220,4, 
201,1372,3184,284,1407,15,549,4587,4953,368,2047,86,6471,46452,18635,1289,7448,420,11508,29951,6631,411,1757,160,11375,8784,1266,76,418,50,9433,3731,674,18,127,15,2648,584,264,0,16,0, 
36,92,382,204,303,0,32,239,918,198,637,23,297,1014,1528,746,1707,0,435,1157,911,492,856,15,736,383,363,134,133,0,372,203,29,0,85,0,484,31,31,15,99,0, 
6,170,878,131,109,0,31,317,1356,46,327,0,475,2422,2379,87,937,0,1253,3176,1784,0,249,0,1054,605,177,0,19,0,805,305,116,0,0,0,173,79,0,0,0,0, 
22,9,24,0,52,0,21,0,107,32,7,0,16,77,100,63,92,0,24,49,17,17,95,0,175,119,37,0,46,0,459,131,0,0,0,0,1024,37,20,0,24,0, 
0,98,207,28,108,0,0,0,64,0,49,0,14,93,104,0,125,10,22,110,90,21,25,0,322,176,27,0,0,0,114,40,0,0,0,0,253,13,53,0,10,0, 
18,0,45,152,175,39,0,65,71,21,137,0,20,65,120,85,286,38,80,53,70,30,123,0,107,14,36,0,23,0,58,25,0,0,13,0,186,25,41,0,0,0, 
17,96,135,0,64,0,17,96,90,0,30,0,26,133,181,22,155,0,54,162,30,0,89,0,12,41,11,0,0,0,98,32,0,0,0,0,31,0,42,0,0,0, 
0,0,0,0,72,0,0,0,0,0,0,0,25,0,76,0,108,0,39,26,0,0,59,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,25,0,0,0,0,0,12,0,0,0,0,0,47,0,11,0,0,0,40,0,0,0,13,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,12,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,15,21,0,0,0,0,0,0,0,15,0,0,3,0,0,15,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,68,15,74,0,14,58,32,14,25,0,17,23,149,83,83,0,58,184,62,60,112,0,45,87,95,0,0,0,8,0,0,28,3,0,134,31,0,0,0,0, 
0,54,62,0,27,0,16,86,51,0,61,0,0,102,138,0,81,0,49,191,152,0,53,0,59,67,0,0,0,0,118,16,0,0,0,0,64,81,13,0,0,0 
*****
