2010 Education by occupation in Oregon, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
302,298,468,995,1099,106,884,1216,1332,2754,3366,349,5319,9216,5349,15767,15981,1862,15695,18593,8857,18292,13330,1084,20013,11394,2206,2118,1734,336,9973,3017,295,275,201,18,6877,534,127,47,13,0, 
69,390,1259,56,251,38,474,2531,2903,95,882,204,5156,23002,11650,901,4469,611,19852,40300,15466,1776,3950,603,21281,12459,2455,252,550,130,13426,3415,364,65,90,66,4857,658,254,0,4,87, 
0,0,23,0,0,0,5,14,44,99,103,0,12,181,180,82,243,0,282,875,129,108,296,0,453,247,29,25,90,0,27,37,90,0,0,0,156,0,33,0,0,0, 
0,12,31,0,0,0,0,38,148,0,0,0,147,292,260,0,130,0,192,652,450,0,90,0,175,329,46,34,0,0,171,51,0,0,0,0,30,19,0,0,0,0, 
19,111,184,112,140,0,42,30,62,111,117,0,62,299,630,355,320,0,614,556,354,507,498,3,824,621,58,99,130,0,850,250,108,44,0,0,744,47,0,0,3,8, 
87,35,474,38,287,0,22,195,206,0,195,0,175,500,564,15,330,0,748,1032,736,60,364,0,1101,927,395,0,65,0,550,91,78,0,0,0,482,64,34,0,0,0, 
248,194,1593,980,1416,2171,37,84,253,393,560,240,328,556,440,912,784,314,502,835,548,785,724,16,518,572,231,169,44,14,310,87,77,0,62,0,475,0,0,0,0,0, 
71,236,1698,227,1267,776,0,304,391,92,116,9,312,844,981,37,472,30,824,1818,993,170,100,102,397,478,184,0,23,22,458,281,106,0,0,0,182,47,0,12,0,0, 
121,0,154,62,73,144,7,43,30,137,41,51,130,105,282,310,239,22,192,81,222,129,150,0,107,49,6,0,33,16,89,14,0,0,0,0,10,43,10,0,0,0, 
0,77,116,0,0,38,0,49,87,0,51,69,71,248,226,28,25,9,237,491,359,47,52,0,36,18,20,0,0,0,36,34,0,0,0,0,8,0,0,0,0,0, 
0,0,0,0,74,0,0,0,0,0,0,0,0,3,0,0,0,0,26,4,0,0,21,38,36,16,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,24,34,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,6,0,0,0,0,0, 
0,0,0,22,32,0,0,46,141,49,105,5,26,174,146,250,386,0,355,363,346,516,288,21,225,79,129,25,39,0,177,20,20,0,50,0,210,0,0,0,0,0, 
0,55,9,0,47,69,0,58,223,0,0,0,94,569,299,0,175,9,571,617,561,15,112,0,235,171,42,22,6,0,333,111,26,0,0,0,74,38,9,0,0,0, 
180,276,365,577,477,137,630,714,702,1295,1899,190,3405,6085,4087,9975,10962,1199,14661,18052,7328,16963,12220,1293,19796,11179,2808,2773,2662,443,11095,3398,676,481,737,97,9840,1264,123,97,129,22, 
91,374,435,65,238,25,110,1625,1492,196,596,134,4807,19988,9812,814,3177,235,18926,39425,10962,826,2864,409,17981,13473,1776,307,419,132,13988,4585,437,36,97,65,4927,976,123,22,20,0, 
0,0,0,0,40,0,0,21,0,0,55,0,0,123,244,55,181,0,240,281,289,195,461,0,69,130,18,0,50,11,142,84,11,0,51,0,39,44,0,0,0,0, 
0,0,54,0,0,0,0,23,31,0,0,0,37,310,48,0,34,0,143,387,191,0,132,0,273,87,0,0,0,0,62,63,25,0,0,0,39,4,0,0,0,0, 
0,0,174,0,174,0,18,57,140,65,110,0,83,166,172,99,262,0,232,269,207,187,442,2,479,547,43,26,131,0,240,65,6,27,0,0,278,66,0,0,0,0, 
43,135,487,16,204,0,89,72,178,31,109,0,86,406,377,121,276,0,102,567,339,8,237,0,492,414,201,91,148,0,292,71,28,0,30,0,106,11,12,0,0,0, 
48,110,768,590,729,1244,5,25,133,124,233,39,23,189,151,403,549,84,450,451,310,254,370,15,398,185,30,73,38,26,132,23,0,10,15,0,194,44,17,34,0,0, 
77,128,565,33,543,214,39,11,398,0,44,19,245,258,550,77,275,20,531,786,410,18,86,17,392,189,145,0,15,0,215,140,30,0,0,0,138,66,0,0,0,0, 
4,7,36,0,91,50,0,0,69,3,0,0,56,55,231,107,137,4,78,237,120,180,258,6,124,39,0,34,0,0,26,23,0,0,0,0,0,0,0,0,21,0, 
0,52,13,0,0,0,9,17,73,0,16,0,0,169,265,24,19,6,147,417,148,41,11,0,9,158,67,0,0,0,85,0,0,0,47,0,0,16,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,15,20,34,30,45,0,16,5,0,0,0,0,0,0,0,0,24,0,15,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,87,57,0,0,0,3,5,17,0,0,0,41,0,0,0,0,0,24,0,0,0,0,0, 
0,5,0,42,61,0,22,78,5,12,27,0,39,28,70,153,139,0,280,280,172,252,371,108,176,108,16,61,65,0,183,37,0,0,0,0,125,0,0,38,0,0, 
0,68,22,0,0,0,0,43,39,12,12,0,0,162,323,0,15,12,263,427,313,0,46,0,375,184,0,0,0,0,196,37,0,0,8,0,9,6,13,0,0,0, 
158,259,253,469,499,104,473,519,555,573,1158,156,2347,3265,1930,3633,4587,915,4803,6945,2655,4163,4184,246,6299,4342,1237,949,908,206,4886,2128,415,285,157,78,5679,690,100,61,38,42, 
33,138,386,26,42,14,276,696,1095,225,327,0,1930,9867,4262,303,930,206,5647,12908,3852,208,933,125,4439,3505,774,80,252,28,3456,1686,202,44,45,49,1628,337,151,0,0,0, 
20,0,0,0,25,0,0,19,49,0,0,0,0,38,46,23,45,0,69,49,45,6,135,0,0,0,16,36,25,0,35,0,0,0,0,0,12,45,0,0,0,0, 
0,0,15,0,0,0,0,17,87,0,0,0,0,23,10,0,0,0,46,113,24,0,63,0,0,64,0,0,0,9,20,0,0,0,0,0,16,0,0,0,0,0, 
0,47,47,0,40,0,0,0,32,22,87,0,126,70,147,0,73,0,44,36,90,37,164,0,195,59,180,48,90,0,54,0,0,27,0,0,191,52,0,33,24,0, 
21,0,146,4,19,0,0,0,23,0,9,22,32,176,280,0,86,0,71,135,72,0,26,0,145,128,243,0,0,0,53,36,11,0,0,0,135,0,0,0,0,0, 
36,69,197,69,160,591,0,32,6,26,152,7,22,7,57,86,81,15,135,121,153,214,56,15,102,151,29,45,48,29,40,13,0,0,0,12,74,0,0,0,0,0, 
0,50,231,19,101,32,0,12,49,0,24,12,12,153,108,0,0,0,111,432,129,0,113,19,52,25,34,0,0,0,39,11,0,0,0,0,9,15,13,0,0,0, 
0,0,10,20,16,17,0,0,0,21,23,18,18,56,4,16,74,6,50,56,99,11,82,3,59,0,0,25,0,11,52,0,17,0,0,0,4,0,0,0,0,0, 
12,0,0,0,0,0,0,7,15,0,0,0,8,64,70,0,27,0,45,44,85,0,0,0,0,6,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
1,21,0,15,45,0,0,0,0,12,13,27,16,46,45,25,28,0,31,3,119,34,112,76,37,0,9,3,4,0,73,28,6,0,0,0,37,31,0,0,0,0, 
0,18,47,0,0,0,0,0,19,0,0,0,28,61,67,0,3,0,108,277,96,22,16,0,20,0,11,0,0,0,58,57,31,0,0,0,7,0,0,0,0,0 
*****
