2010 Education by occupation in New Hampshire, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
152,64,241,552,550,6,309,424,771,1611,1516,65,3425,5979,3407,11907,7949,334,7398,7582,2830,6415,3364,133,10584,5554,1127,1168,928,109,5894,1113,183,109,199,15,2753,422,0,0,19,0, 
76,281,419,35,236,5,90,612,1313,16,609,0,3208,13216,4933,534,2706,193,9865,16406,4535,443,1799,78,12710,8073,1373,120,274,74,7673,1378,232,60,49,0,2139,195,29,21,0,0, 
0,0,64,0,0,0,0,0,61,0,40,0,36,94,0,50,38,19,80,75,132,26,249,0,38,0,0,8,77,0,64,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,34,0,0,0,0,0,0,21,22,33,184,0,0,0,0,244,82,36,0,0,42,41,29,0,0,0,143,0,0,0,0,0,17,0,0,0,0,0, 
0,0,0,0,34,0,0,0,15,17,0,0,25,0,91,0,238,0,9,37,34,0,91,0,125,108,82,0,134,0,192,100,20,0,0,0,128,0,0,0,0,0, 
0,0,22,0,143,0,0,0,42,0,85,0,27,240,37,0,16,0,18,147,62,0,166,0,116,48,51,0,0,0,149,53,0,0,39,0,31,6,0,0,0,0, 
31,0,14,79,61,0,0,0,0,16,40,0,0,28,93,74,208,0,261,25,48,15,145,0,51,89,39,24,112,0,125,37,0,0,0,0,6,37,0,0,0,0, 
0,25,103,0,36,0,0,0,0,0,83,0,4,189,159,16,158,0,62,374,90,46,37,0,187,73,38,0,0,0,63,0,13,0,0,0,19,8,0,0,0,0, 
0,0,48,0,14,0,0,0,35,0,0,0,0,17,10,0,35,25,0,0,0,3,64,0,0,0,0,0,0,0,34,16,0,0,0,0,30,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,29,0,0,0,11,0,0,0,148,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,68,0,0,0,0,0,16,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,29,47,0,0,0,0,11,0,31,0,5,14,33,56,59,0,17,106,81,94,10,0,35,19,55,22,0,0,19,39,0,0,0,0,31,0,0,0,0,0, 
0,0,0,0,0,0,0,0,7,0,0,0,11,137,69,30,0,0,128,130,56,0,15,0,103,117,43,0,0,0,62,0,0,0,0,0,20,27,0,0,0,0, 
236,184,492,480,477,0,223,288,306,594,718,11,2012,3647,3073,5832,5608,103,5018,6809,1692,4422,2664,121,9402,4577,758,1151,819,60,5685,1812,411,207,233,23,3771,373,37,30,78,0, 
22,336,575,40,227,0,89,426,700,30,533,0,1833,10510,4370,301,2458,82,6120,12149,2680,189,836,67,8875,4991,753,110,281,16,7658,1839,201,0,57,5,1636,316,38,0,0,0, 
0,0,0,0,46,0,0,0,0,0,38,0,33,0,0,110,29,0,14,23,0,22,59,0,16,0,0,0,0,0,55,0,0,0,0,0,45,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,0,0,0,0,92,18,0,0,0,19,95,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0, 
47,15,0,0,0,0,0,0,7,0,79,0,0,30,21,21,0,0,0,21,7,0,109,0,135,19,0,0,29,6,115,48,15,0,0,0,100,0,0,0,0,0, 
69,16,19,81,232,0,0,0,6,29,0,0,0,6,114,7,57,0,21,0,26,9,0,0,27,66,29,0,29,0,87,0,0,0,0,0,0,17,0,0,0,0, 
0,0,18,79,0,0,0,0,0,19,0,0,0,19,12,83,64,29,73,0,0,10,12,0,25,116,4,0,0,0,125,0,0,0,0,0,16,0,0,0,0,0, 
0,17,19,0,229,0,0,0,53,0,0,0,0,48,65,0,25,0,67,118,35,0,0,0,46,20,0,0,0,0,124,9,7,0,0,0,0,0,0,0,0,0, 
0,44,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,30,10,4,0,0,0,0,19,0,0,0,0,15,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,31,0,30,0,0,0,30,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,6,0,0,0,0,0,0,22,0,9,24,32,13,0,0,0,31,24,17,43,0,44,19,16,25,0,0,112,18,0,0,0,0,0,0,0,0,16,0, 
9,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,6,0,67,141,16,0,0,0,42,17,0,0,0,0,38,89,0,0,0,0,0,0,0,0,0,0, 
165,277,474,390,582,62,86,89,183,506,517,11,1038,2217,1449,1918,2573,112,1923,2343,875,1029,1400,14,2356,1447,388,312,406,22,1967,927,196,101,191,0,2107,204,97,0,0,0, 
15,153,361,21,293,0,20,523,509,24,248,0,936,5812,2316,44,1324,25,1977,4094,853,50,242,0,2015,1505,286,40,222,19,1589,683,140,0,5,0,425,157,11,0,53,0, 
0,0,17,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,30,6,0,0,0,26,27,0,0,0,0,9,22,0,0,0,0,0,0,0,0,0,0, 
0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,32,0,0,43,0,0,0,0,0,5,0,0,0,0,17,0,0,0,0,0,59,6,0,0,0,0,46,0,0,0,0,0, 
0,53,0,0,0,0,0,0,0,0,26,0,0,70,24,0,68,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,136,0,108,0,0,0,0,0,0,0,10,4,0,45,19,0,0,33,11,14,0,0,0,0,0,0,0,0,21,0,0,3,0,0,0,0,0,0,0,0, 
0,0,26,0,14,0,0,0,0,0,0,0,0,56,3,0,0,0,0,69,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,7,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,13,0,26,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,38,72,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,13,0,0,0,0,0,0,15,0,0,0,0,28,10,0,0,0,14,0,11,0,12,0,16,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0 
*****
