2010 Education by occupation in Oklahoma, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
67,50,23,0,26,0,0,52,265,0,63,0,346,1083,758,46,285,50,926,2234,1493,70,147,14,1048,529,210,0,0,0,552,273,28,0,9,0,237,0,0,0,0,0, 
178,306,399,1598,1723,61,492,963,1452,4670,3100,89,6760,10590,5945,20769,15708,980,11845,13900,6134,13581,9134,587,13188,8308,1625,2218,1430,272,6567,1456,231,201,174,13,5516,504,68,22,32,0, 
267,1347,1180,171,529,42,215,1992,2768,162,860,62,5840,26172,11618,1586,4158,281,15127,30835,8896,1169,2585,256,19485,9100,1560,93,264,155,8505,2862,264,15,78,0,2283,317,35,0,0,0, 
13,4,35,104,4,0,41,63,300,285,242,81,275,1040,1151,1220,1991,115,742,1035,998,1070,1266,18,878,568,188,131,242,0,197,30,74,40,0,0,160,28,8,0,0,0, 
0,14,70,39,5,0,13,230,407,0,72,0,385,1236,1787,112,465,0,1190,2785,1858,0,562,0,899,819,291,0,16,0,730,262,77,0,0,0,218,40,0,0,0,0, 
23,0,145,0,161,0,0,0,64,60,66,0,121,143,103,80,355,7,100,93,223,180,159,0,471,96,18,44,72,0,186,49,0,0,0,0,300,0,0,0,0,0, 
32,14,86,0,68,23,36,0,175,13,227,0,36,411,555,35,272,0,41,220,84,25,0,0,412,266,63,0,0,0,177,0,12,0,0,0,299,0,0,0,0,0, 
419,332,575,2118,1481,676,68,102,377,387,174,0,318,421,526,1148,827,303,310,653,227,528,456,14,445,237,158,139,74,15,188,72,30,8,15,0,156,25,37,0,23,20, 
75,384,1469,236,707,62,56,256,446,11,159,0,106,520,803,85,141,47,439,935,638,33,93,0,493,467,217,0,13,0,255,39,0,0,0,0,128,0,47,0,0,0, 
36,19,58,87,235,3,107,148,237,751,365,68,504,628,801,1583,1539,100,572,1017,507,902,1014,18,818,222,113,134,65,27,195,204,80,4,0,0,165,69,0,0,0,0, 
9,117,159,40,89,15,71,282,482,65,90,6,562,1940,1679,150,401,8,910,2542,1290,212,259,26,1229,537,284,12,29,0,433,210,48,0,0,0,214,21,0,0,17,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,0,0,19,0,0,0,0,25,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,0,66,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
15,39,10,219,98,21,9,16,130,289,274,48,392,463,309,1119,1549,16,466,509,611,874,659,38,619,247,39,57,55,0,264,140,0,20,0,0,181,8,0,0,0,0, 
0,53,180,0,0,0,0,158,126,87,36,0,279,1712,643,13,382,10,848,1969,761,52,268,24,1009,377,75,50,7,31,342,90,4,0,39,0,179,20,0,0,0,0, 
415,128,393,849,903,47,518,498,467,2395,1838,108,4199,5980,3823,12506,11178,831,9792,11996,4628,10493,8419,421,13554,8577,1371,2136,1766,336,6721,2678,435,326,168,47,6370,744,206,43,0,0, 
156,692,1338,123,269,40,464,1793,2655,121,293,69,4970,22613,9909,680,2942,230,10439,24784,5207,880,1225,188,13286,7745,1029,194,214,74,9261,2815,364,7,132,44,2401,464,33,2,20,0, 
0,28,52,47,100,16,0,18,119,217,228,40,141,161,448,354,1029,0,268,641,599,395,526,28,390,330,127,202,66,0,452,78,32,0,29,0,133,0,0,0,0,0, 
0,152,55,0,109,0,76,96,545,0,68,0,140,1071,1054,88,349,0,698,1794,887,91,260,0,824,670,34,10,0,0,611,202,52,0,0,0,171,0,0,0,0,0, 
22,0,78,38,37,12,0,18,35,18,134,0,24,144,77,196,182,0,0,33,17,79,142,16,113,109,28,51,32,0,484,44,0,0,37,0,335,0,0,0,0,0, 
51,108,259,0,218,13,14,15,99,17,97,0,145,115,225,0,294,21,97,255,20,52,163,0,289,258,20,0,20,0,91,44,0,0,0,0,67,0,0,0,0,0, 
66,247,599,914,724,210,0,48,0,175,84,0,47,182,106,662,240,35,137,266,151,295,188,26,176,39,0,24,19,0,85,18,27,0,0,0,71,0,0,0,0,0, 
11,105,837,94,346,41,68,33,80,39,11,0,30,509,281,30,168,0,221,530,143,24,59,0,339,187,69,0,0,0,132,74,0,0,0,0,32,0,0,0,0,0, 
0,13,48,37,139,49,22,81,242,210,190,8,185,378,230,666,810,17,521,804,444,774,696,12,576,431,89,69,49,0,289,94,38,10,0,0,170,7,0,0,0,0, 
150,6,137,0,0,0,0,142,98,12,112,0,243,1308,1257,90,118,23,1082,1486,785,92,184,0,485,526,93,0,15,0,420,322,35,0,15,0,140,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,0,0,0,28,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0, 
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0, 
8,76,29,103,67,0,38,46,92,39,121,0,275,223,148,672,551,10,311,311,272,493,481,9,500,330,197,157,58,29,194,109,22,15,18,0,186,0,0,0,0,0, 
31,31,53,0,59,10,49,48,174,0,0,0,214,816,487,58,327,17,446,933,543,7,22,0,513,282,52,0,0,0,387,151,0,20,0,0,21,0,0,0,0,0, 
421,379,327,884,862,171,541,583,541,1199,1280,106,3797,3984,2728,5646,5416,407,4738,6398,2451,2889,3055,189,5810,3191,590,714,830,87,3138,1731,257,247,339,79,3835,791,68,32,24,3, 
54,639,930,27,62,0,297,1645,1700,36,221,17,2865,12572,4944,247,944,89,4417,11619,2422,301,293,125,3525,2659,274,49,133,0,3082,1296,172,19,5,15,868,248,0,0,0,5, 
46,0,38,7,23,0,16,94,100,78,117,0,135,222,186,171,251,0,0,333,109,121,122,0,173,94,33,15,75,0,138,38,10,0,0,14,42,48,0,0,11,0, 
0,16,56,28,0,0,45,40,285,0,0,17,149,485,525,0,45,0,176,381,259,0,74,0,78,127,54,0,12,0,281,95,0,0,0,0,79,8,0,0,0,0, 
16,0,24,0,36,0,29,0,0,0,0,0,0,42,70,56,72,0,48,19,0,0,23,0,109,82,0,0,20,0,45,19,0,37,0,0,52,37,0,0,0,0, 
