2010 Education by Immigration status in Wisconsin, race/ethnicity, gender, age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
RaceEth,Gender,AgeEduc,Immentry,EducAll
7,2,5,5,7
NhWhite, Black, Asian, Hispanic, AmIndian, NHOther,NHMulti
Male, Female
25-34,35-44,45-54,55-64,65+
Native,FB<1980,FB80-89,FB90-99,FB00-Current
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
78,1400,1230,2162,175,83,10,0,0,0,79,0,0,0,0,0,18,17,0,0,0,0,0,45,0,0,0,0,0,0,41,35,0,0,0, 
139,653,569,1755,66,123,133,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,41,36,0,155,0,0,0, 
182,956,224,915,42,30,0,0,33,0,0,41,0,0,0,0,0,14,0,0,0,0,0,0,0,0,20,0,24,0,0,0,0,0,0, 
151,482,69,675,126,0,65,8,0,0,84,0,0,0,0,0,0,10,46,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0, 
113,472,111,363,28,0,0,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
48,972,889,2289,306,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,59,28,0,0,0,65,0,56,2,0,0, 
162,561,457,2011,236,65,2,0,0,0,160,0,0,0,0,0,58,0,0,0,0,0,0,0,12,0,28,0,0,0,0,32,0,0,12, 
232,636,394,1008,203,25,15,0,0,0,37,0,0,0,0,62,0,37,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0, 
205,495,405,659,50,0,21,0,33,0,122,46,0,44,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
206,497,77,295,86,0,6,18,38,0,21,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*****
