2010 Education by Immigration status in Delaware, race/ethnicity, gender, age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
RaceEth,Gender,AgeEduc,Immentry,EducAll
7,2,5,5,7
NhWhite, Black, Asian, Hispanic, AmIndian, NHOther,NHMulti
Male, Female
25-34,35-44,45-54,55-64,65+
Native,FB<1980,FB80-89,FB90-99,FB00-Current
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
135,150,13,133,0,0,23,66,37,53,63,35,39,24,22,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
182,1118,275,1110,73,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,595,466,19,189,0,0,0,847,612,83,194,22,0,10, 
258,508,301,677,55,85,63,0,0,0,41,0,0,0,195,122,0,37,0,7,0,1209,302,22,93,0,0,0,573,164,0,222,0,0,39, 
219,333,269,420,113,49,17,8,0,0,73,0,0,0,79,158,31,39,0,0,0,128,104,0,83,7,21,0,81,139,41,123,21,0,0, 
252,209,150,166,84,0,0,0,110,28,93,32,0,0,5,0,14,19,0,0,0,43,0,0,146,0,0,0,24,1,0,0,0,0,0, 
177,347,80,68,100,21,0,84,117,39,107,42,13,0,7,24,0,0,11,0,0,0,0,0,0,0,0,0,6,113,0,0,0,0,0, 
0,0,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0, 
0,176,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,20,0,0,27,0,0,0, 
85,130,103,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
27,92,4,62,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0, 
15,49,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
25,65,0,88,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0, 
0,35,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,14,0,0, 
0,74,15,41,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
8,60,46,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
61,7,13,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0, 
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,14,0,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,27,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0, 
0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,16, 
0,34,0,0,19,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,66,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,230,38,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,53,0,84,7,0,0, 
0,163,88,191,4,60,9,0,27,13,11,0,0,0,0,0,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
14,34,56,241,81,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
12,137,99,163,14,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0, 
43,61,10,102,26,0,0,26,0,9,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,153,70,602,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,69,0,0,0,8,0,49,0,0,0, 
3,201,80,212,61,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,58,0,20,0,0,0, 
0,134,95,355,68,24,39,0,0,8,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0, 
91,120,41,132,0,46,20,0,0,0,20,0,0,0,0,0,0,28,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0, 
55,174,70,38,46,24,0,7,16,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*****
