2010 Education by occupation in Alabama, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
411,538,690,4220,3001,444,926,1577,857,6914,5048,502,7767,11823,6250,23091,19528,1390,13464,15542,6987,14229,10485,393,20281,10598,1816,1755,1510,122,8688,3005,538,380,156,7,7076,497,38,53,131,0, 
529,1217,2309,222,957,50,328,3263,3225,405,1465,139,7474,30764,11052,1272,7746,284,17249,34181,9017,877,3581,372,21754,11668,1584,320,499,95,13020,2789,326,44,88,15,3437,602,0,34,0,0, 
103,66,447,443,466,318,294,336,1104,1345,2288,356,792,2553,4434,6448,11682,379,1805,3288,3545,3793,5800,232,2727,1623,993,324,343,2,621,402,95,13,85,0,372,54,0,0,0,0, 
82,176,1167,48,421,9,356,981,3531,128,1095,29,1171,5768,10391,556,5037,158,5264,12538,6490,530,3561,48,4439,4100,651,18,401,36,3179,1033,74,0,0,0,618,63,52,0,0,0, 
0,0,125,21,43,0,0,60,31,24,87,0,173,128,119,99,55,0,98,162,38,71,0,0,392,284,18,20,43,0,230,61,12,0,8,0,522,52,0,25,0,0, 
0,31,0,0,21,29,0,27,72,0,58,0,47,459,147,0,76,0,8,427,23,0,111,18,365,176,44,0,0,0,252,62,0,0,0,0,278,52,8,0,0,0, 
53,144,380,1457,569,217,12,15,141,354,73,0,114,106,440,522,622,0,163,150,318,538,328,0,328,57,0,151,8,29,189,17,35,0,0,0,76,0,0,57,25,0, 
0,116,511,93,446,3,0,51,38,0,45,16,149,177,482,6,500,0,184,695,306,8,40,0,207,208,26,39,52,0,89,4,0,0,0,0,85,28,0,0,0,0, 
0,0,6,108,52,0,20,0,5,130,45,0,61,40,77,251,104,37,75,64,47,152,173,0,129,52,0,36,0,0,77,0,0,0,0,0,10,0,0,0,0,0, 
37,35,13,0,12,0,0,26,51,0,0,0,71,244,245,114,108,0,100,289,172,0,53,0,128,10,0,0,0,0,69,5,0,0,0,0,9,40,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,22,0,0,24,0,0,0,0,0,15,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,24,0,0,0,0,59,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0, 
6,0,0,24,94,10,0,22,18,35,61,28,58,54,88,468,271,7,168,181,73,167,72,0,173,195,12,0,16,0,81,44,0,0,6,0,319,20,0,0,0,0, 
0,37,19,0,0,0,0,16,84,0,21,0,82,253,198,63,28,0,375,361,127,74,138,0,130,111,0,0,0,0,41,50,0,0,0,0,46,0,0,0,0,0, 
571,971,731,3038,3057,171,619,917,849,3311,3881,132,5661,7812,4623,14804,13739,870,10911,13592,4782,10434,8575,421,17670,9465,1421,1983,1716,105,8699,3277,350,377,406,13,6857,900,84,29,89,81, 
80,1190,1701,105,929,95,429,2582,2204,149,1009,79,5260,28184,8760,970,5372,201,12638,28344,5660,583,2145,67,11540,7723,734,151,122,2,11956,3957,427,13,136,18,3262,477,68,0,38,0, 
50,166,525,607,1179,189,31,127,705,1261,1787,51,453,1257,3144,3053,5844,106,1178,2724,2755,2153,3017,78,1432,1173,517,282,321,17,920,354,70,17,51,0,677,122,21,57,0,0, 
167,241,954,40,329,32,132,578,2230,65,827,14,538,3682,6424,350,2895,42,3632,7290,3942,226,1305,52,2973,1885,300,45,190,0,2767,632,69,20,49,0,799,67,0,0,0,0, 
7,30,42,0,0,2,0,15,18,3,6,0,83,9,0,23,80,0,104,42,14,20,17,0,44,78,0,17,17,0,122,0,0,0,0,0,270,42,0,0,0,0, 
0,72,11,39,121,0,19,6,71,0,67,0,16,167,190,31,82,11,29,266,127,0,30,0,113,139,88,0,40,0,146,52,3,0,0,0,89,20,0,0,0,0, 
8,10,153,239,145,44,63,27,23,84,72,25,27,12,126,48,80,56,47,191,26,89,95,0,167,25,17,23,42,0,93,35,0,0,0,0,158,15,0,0,0,0, 
7,8,82,0,139,0,8,72,17,13,0,0,98,165,84,15,55,17,178,177,51,38,47,0,0,46,46,32,0,0,81,26,0,0,0,0,19,0,0,0,0,0, 
47,25,20,35,70,0,17,0,35,47,32,0,65,5,37,143,35,29,68,70,9,81,38,0,34,12,14,38,0,0,59,37,22,0,0,0,0,0,0,0,0,0, 
0,0,3,0,0,0,0,38,51,0,29,0,45,73,51,41,3,70,12,150,108,0,0,0,0,15,23,0,0,0,175,37,0,0,0,0,69,0,0,0,0,0, 
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
