2010 Education by occupation in Arizona, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
0,0,0,0,0,0,54,54,25,0,11,0,32,194,137,0,71,0,498,1100,387,37,127,0,553,325,107,0,0,0,263,80,28,0,0,0,83,0,0,0,0,0, 
266,466,401,1437,664,19,1126,1630,1297,4310,2055,48,8331,12062,8116,18235,11060,226,20781,26707,11758,20396,9412,356,28720,16142,3075,2948,1322,135,14171,4543,494,489,331,19,8789,647,209,128,42,0, 
117,714,1060,74,231,3,529,2770,2303,224,493,86,7879,26586,10699,1404,2794,215,25855,52976,14851,1395,3438,313,27945,17023,3402,366,712,36,16445,4107,652,35,93,11,5723,653,96,0,0,0, 
0,36,184,153,86,12,30,114,222,75,218,0,166,717,1003,566,790,0,771,1873,1290,622,1189,12,1360,655,191,68,212,0,649,310,50,35,98,0,298,52,0,26,0,0, 
49,80,252,0,36,0,18,261,232,0,114,19,241,1114,1047,0,111,13,1238,3146,1417,38,483,0,1292,642,30,16,14,0,635,258,13,0,0,0,233,72,0,0,0,0, 
24,122,265,169,306,0,16,126,65,111,85,0,148,276,649,261,218,0,429,719,583,328,398,58,1472,650,396,33,113,0,1169,358,15,19,29,0,886,143,14,0,0,0, 
18,107,422,13,98,0,22,88,266,0,140,0,227,885,657,123,343,0,418,1448,743,136,207,0,1717,1182,342,110,98,0,604,288,19,0,0,0,475,79,41,0,0,0, 
441,1326,5880,7633,5546,1700,380,994,2400,2823,2193,373,1642,2825,4347,7491,5054,408,3463,5044,3060,6023,3277,180,2941,1689,830,1213,529,52,1065,308,132,84,67,0,1015,37,141,90,0,0, 
399,1759,8136,789,2769,1293,398,1714,2896,185,1164,214,1695,7585,5710,558,2086,205,4163,11432,5073,474,1210,83,2694,1862,802,41,147,23,1944,416,170,0,10,25,763,202,48,0,0,0, 
96,35,220,342,124,0,30,66,182,576,265,8,187,359,1003,2021,1121,64,374,535,851,1168,625,33,278,90,0,171,36,14,109,91,3,0,0,0,81,77,0,0,0,0, 
0,157,402,97,66,0,28,458,690,130,158,0,421,1355,1285,66,335,0,856,2864,1333,194,243,14,519,302,31,9,37,0,386,116,41,0,0,0,73,54,0,0,0,0, 
0,0,0,0,0,0,0,0,0,32,0,47,12,13,35,0,19,0,0,56,0,54,12,43,18,24,0,0,0,0,33,0,0,0,0,0,30,0,0,0,0,0, 
0,0,21,0,0,0,17,28,0,0,0,0,8,46,0,0,0,0,0,28,87,0,11,0,69,0,0,0,0,0,91,24,0,0,0,0,3,0,0,0,0,0, 
24,0,0,16,15,0,0,0,0,260,14,0,50,157,161,275,246,0,525,436,199,338,101,0,313,126,14,29,17,0,193,48,37,0,0,0,71,21,0,0,0,0, 
0,0,12,0,24,0,35,0,35,0,0,0,80,337,107,13,107,0,475,992,317,41,47,0,282,261,24,0,17,0,188,32,18,0,38,0,70,36,96,0,0,0, 
331,267,432,925,669,22,641,916,836,1721,1464,14,5965,9578,5431,11855,7888,202,18108,25137,9988,16215,8617,404,23006,15212,3734,3302,2350,61,15945,5564,940,535,604,58,10204,1167,212,83,101,25, 
218,404,710,0,213,0,401,2133,1655,126,464,17,5469,26324,9051,548,2364,133,22104,47723,11572,607,2511,268,21876,14776,2315,211,456,101,18753,5635,557,73,88,40,5480,844,202,23,39,0, 
13,0,234,0,35,21,16,0,62,109,66,0,205,465,546,197,529,0,481,975,758,647,443,18,499,447,104,25,46,23,479,134,118,0,53,0,223,177,0,0,0,0, 
17,42,44,0,18,0,61,23,58,0,63,0,199,551,430,0,129,0,613,1919,590,0,180,0,494,434,60,0,32,0,375,203,54,0,0,0,169,11,0,0,0,0, 
91,38,388,28,183,22,58,33,95,35,101,0,43,161,355,34,210,0,206,532,280,184,215,0,911,448,139,88,75,0,529,157,16,0,23,0,420,28,35,0,0,0, 
0,93,509,0,260,0,25,105,125,50,133,0,157,436,384,61,270,0,581,877,283,37,148,0,798,880,324,42,71,0,312,125,75,0,27,0,191,50,0,0,0,0, 
360,799,3973,3567,2846,1414,71,273,815,1031,857,122,564,1355,2347,3189,2849,143,1814,2882,2063,3064,2169,112,1596,1102,559,285,281,0,995,165,65,26,36,0,711,72,33,0,21,0, 
234,1074,4564,307,1592,649,135,641,1588,89,251,40,802,4929,3571,111,927,0,2140,5864,2317,138,559,79,1311,720,206,13,60,0,1527,336,52,0,9,0,374,103,48,0,0,0, 
12,21,170,141,181,36,4,62,137,92,221,34,172,128,465,720,615,50,471,562,244,585,445,58,234,60,88,10,72,0,58,92,0,19,0,0,73,0,40,0,0,0, 
21,79,297,41,52,10,27,34,296,8,44,0,199,828,770,13,199,0,780,1320,722,10,164,19,269,223,39,6,0,0,267,84,53,0,0,0,101,0,6,0,0,16, 
0,0,12,35,7,0,0,0,0,0,0,0,0,0,10,29,17,0,14,40,0,17,0,0,0,9,0,0,20,0,10,0,0,0,0,0,16,0,0,0,0,0, 
0,0,21,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,16,36,0,0,15,0,8,0,0,0,48,0,31,10,0,0,0,0,0,48,0,0,0,0, 
0,0,49,8,0,0,0,0,21,0,55,0,77,38,85,215,157,0,172,186,141,109,136,0,114,122,111,0,0,0,100,20,0,15,5,0,27,67,0,0,0,0, 
0,10,18,0,0,0,0,1,36,0,67,0,49,140,81,24,23,0,224,612,166,10,58,0,233,87,31,0,0,0,125,18,0,0,0,0,133,15,0,0,0,0, 
262,371,472,651,422,21,510,862,622,962,728,63,3338,6660,4293,3398,4547,454,7879,11881,5291,4916,4915,90,11178,8377,1946,1042,1499,140,7712,3390,609,389,481,16,8134,1786,289,68,70,0, 
107,463,720,34,0,0,273,1653,956,20,213,0,2702,15977,4895,333,975,294,7836,21858,4475,283,783,190,6943,4894,1010,120,150,47,5273,2661,670,73,75,0,2267,382,25,0,0,0, 
62,43,0,30,37,16,2,25,15,77,64,0,0,91,154,172,135,13,127,408,330,121,84,0,118,120,140,18,0,0,148,89,11,0,0,0,32,26,0,0,12,0, 
0,14,96,0,0,0,0,23,79,0,0,0,25,169,236,13,12,8,126,594,186,16,20,0,195,239,32,0,0,0,136,51,15,0,0,0,76,0,0,0,0,0, 
0,13,142,38,103,0,26,25,130,0,40,0,7,33,237,9,16,0,148,108,64,26,148,0,269,150,37,14,62,0,131,20,16,0,0,0,195,0,0,23,15,0, 
0,31,455,0,37,0,24,34,61,0,19,0,30,85,138,21,46,0,40,164,103,17,39,0,198,114,132,0,0,0,96,55,41,0,0,0,59,0,0,0,0,0, 
180,262,1515,1040,942,629,46,212,282,343,97,26,291,424,1020,433,593,0,621,960,799,535,284,48,508,263,144,143,74,66,241,139,49,0,18,0,310,48,40,0,18,0, 
32,221,2058,43,374,98,94,291,380,16,79,0,82,1368,1119,34,239,0,389,1173,640,13,120,0,230,182,123,16,49,0,152,153,61,0,0,0,151,11,0,0,0,0, 
7,51,124,67,123,8,0,8,25,38,3,3,36,103,119,89,175,9,89,61,144,88,61,12,96,2,0,0,0,0,19,15,0,0,67,0,31,36,0,0,0,0, 
10,51,121,0,9,0,12,38,114,0,0,0,31,168,204,11,9,13,292,294,258,16,12,0,61,7,47,0,0,0,233,83,4,0,0,0,14,9,0,0,0,0, 
0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0, 
0,0,24,0,60,0,0,22,0,0,29,0,25,0,81,23,40,0,9,71,33,91,49,0,71,64,0,0,0,0,92,51,19,0,14,0,40,40,0,0,0,0, 
0,0,30,0,13,0,0,19,0,0,22,0,0,153,56,0,16,0,19,169,39,0,0,0,104,30,99,0,0,0,75,0,0,0,12,0,5,9,0,0,0,0 
*****
