2010 Education by occupation in West Virginia, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
278,255,607,1931,1243,143,320,864,855,3035,2689,66,3968,7536,5984,19445,13631,571,3824,5680,2684,5733,4152,47,5630,3361,774,745,872,25,2672,671,194,64,132,0,2713,209,59,16,56,13, 
143,624,1154,138,236,15,134,1331,2229,198,385,4,3114,20426,11791,566,2839,201,8104,17427,4877,182,1021,160,7479,4256,829,132,157,7,5670,1298,105,31,42,0,1521,96,21,0,23,0, 
0,0,20,34,0,0,0,33,93,139,0,0,28,261,476,266,542,40,159,196,201,130,151,0,147,60,17,4,0,0,203,0,0,0,0,0,60,9,0,0,25,0, 
0,0,0,0,0,0,40,14,159,0,19,0,103,471,497,0,64,0,211,507,352,0,24,0,231,132,36,0,0,0,188,18,0,0,0,0,26,0,0,0,0,0, 
12,0,38,0,0,0,13,0,18,0,0,0,8,0,0,48,0,0,63,55,0,0,24,0,36,12,0,9,0,0,194,11,0,0,0,0,232,0,0,0,0,0, 
0,0,6,0,0,0,0,16,42,0,6,0,0,0,60,0,18,0,10,63,29,0,0,0,32,22,43,0,0,0,46,32,0,0,0,0,263,0,13,0,0,0, 
0,28,87,0,117,54,0,0,29,20,34,0,35,35,5,110,15,0,52,3,40,20,19,0,50,28,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0,15, 
0,0,100,0,0,0,0,53,10,0,0,0,0,40,54,0,23,0,39,54,55,0,0,0,0,60,0,0,0,0,21,0,0,0,0,0,16,0,0,0,0,0, 
0,0,0,0,0,0,0,28,0,0,0,0,56,11,79,73,3,0,0,28,45,0,18,0,0,23,10,0,0,0,0,0,0,0,0,0,18,0,17,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,0,0,0,0,33,8,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,4,12,6,21,0,0,0,22,99,31,0,0,70,68,61,97,0,61,34,40,36,106,0,84,17,0,32,0,0,16,0,0,0,0,0,0,0,0,0,0,0, 
0,0,6,0,0,0,0,0,8,0,0,0,26,195,110,0,36,0,65,207,28,0,127,0,20,0,0,0,0,0,1,8,0,0,0,0,9,0,0,0,0,0, 
84,371,635,1520,1224,74,203,492,358,2029,1264,118,2480,4449,4094,13234,10374,424,4600,5581,2450,5305,3832,126,5691,3275,575,841,1118,42,4212,1252,230,202,214,0,2974,338,10,0,29,12, 
110,478,1227,35,249,17,158,1153,1633,53,482,0,2895,16787,9008,435,2243,89,5574,12292,3046,169,463,0,5979,3116,265,91,68,109,7516,1507,118,0,41,0,1298,197,0,0,0,0, 
14,0,35,0,13,0,0,107,42,32,5,0,20,125,97,306,378,25,53,337,93,91,120,0,118,29,26,12,32,99,98,122,0,0,0,0,0,0,0,0,0,0, 
0,0,5,16,0,0,16,0,87,0,0,0,95,271,274,49,135,0,134,377,146,13,58,0,98,87,79,0,6,0,25,0,0,0,0,0,76,0,0,0,0,0, 
0,0,8,0,0,0,0,0,0,0,0,0,13,0,25,3,0,0,0,0,30,4,0,0,0,3,0,0,0,0,0,33,0,0,25,0,186,0,0,0,0,0, 
0,11,68,0,0,0,0,0,30,0,9,0,10,0,44,0,0,0,15,26,8,0,0,0,49,29,0,0,0,0,38,0,0,0,0,0,49,0,0,0,0,0, 
0,0,0,30,12,12,0,0,6,0,0,0,35,21,4,0,17,0,74,7,26,22,40,0,80,9,78,0,0,0,17,8,0,0,0,0,73,0,0,0,0,0, 
0,0,19,0,64,0,0,9,2,0,17,0,0,90,15,0,0,0,18,41,22,0,0,0,43,92,0,0,0,0,61,10,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,10,0,6,30,36,3,30,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,21,0,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,21,0,0,0,26,0,0,0,0,47,25,61,95,89,0,15,86,72,10,35,0,65,20,14,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0, 
0,0,41,0,9,0,0,0,0,0,0,0,38,145,81,5,14,0,85,38,87,0,0,0,71,67,0,0,0,0,15,0,0,0,0,0,0,0,11,0,0,0, 
176,429,437,986,616,258,161,441,373,553,562,62,1267,2815,1601,2869,3377,118,1496,2334,765,830,1349,65,1629,1339,356,202,209,63,1323,478,165,145,94,0,1613,342,8,17,17,0, 
32,355,696,19,109,5,120,870,997,22,165,0,932,6838,3378,66,812,17,1696,4587,1072,28,73,35,1435,760,110,0,54,0,1392,358,110,9,3,0,281,36,0,0,5,0, 
0,13,16,0,8,20,0,0,33,17,37,0,0,15,100,50,48,20,25,0,30,0,13,0,0,0,0,0,0,0,20,0,7,0,0,0,26,18,0,0,0,0, 
0,0,2,0,0,0,0,36,37,36,0,0,0,169,139,6,30,0,31,57,46,0,0,0,38,18,4,0,0,0,73,21,0,0,0,0,27,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,24,8,0,0,9,0,0,0,0,0,103,0,0,0,0,0, 
0,0,7,0,0,0,0,13,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,29,0,52,29,9,0,39,0,0,0,0,7,22,0,27,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,0, 
0,0,8,0,0,0,0,0,0,0,0,0,0,48,29,0,23,0,15,18,13,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
39,0,0,22,8,0,0,0,0,0,0,0,0,0,16,41,0,0,0,16,0,29,17,9,0,21,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0, 
0,0,0,0,16,0,0,0,0,0,0,0,0,32,50,0,0,0,7,23,0,0,0,0,14,23,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0
*****
