2010 Education by Immigration status in Mississippi, race/ethnicity, gender, age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
RaceEth,Gender,AgeEduc,Immentry,EducAll
7,2,5,5,7
NhWhite, Black, Asian, Hispanic, AmIndian, NHOther,NHMulti
Male, Female
25-34,35-44,45-54,55-64,65+
Native,FB<1980,FB80-89,FB90-99,FB00-Current
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
88,191,144,221,0,0,9,42,41,14,66,9,9,0,0,0,0,0,0,17,0,103,0,25,0,6,0,0,8,0,0,0,0,0,0, 
326,397,308,1328,46,25,30,0,0,10,0,9,0,0,21,0,0,21,0,0,0,415,369,42,97,0,0,0,1355,543,68,725,39,10,0, 
158,318,241,970,106,0,21,0,13,39,43,31,0,0,135,73,39,62,0,0,0,256,248,49,53,0,0,23,574,339,64,124,144,52,0, 
189,467,115,493,69,107,4,41,0,41,0,0,0,0,75,94,12,14,0,0,0,163,418,0,0,0,0,3,316,42,0,80,20,0,0, 
122,246,107,241,56,0,0,101,61,4,67,0,8,0,3,0,0,24,0,0,0,14,54,0,34,0,0,0,98,33,54,17,0,0,0, 
161,282,84,170,7,0,0,124,76,25,105,32,0,14,13,0,15,0,0,0,0,6,0,0,34,0,0,0,43,15,0,0,0,0,0, 
100,449,81,276,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,0,13,0,0,0,31,0,0,0,0,0,0, 
224,220,192,373,0,18,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0, 
144,389,106,109,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
94,146,132,165,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,46,0,0,0,0,0,0,0, 
14,86,60,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
108,164,93,518,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,28,0,0,0,0,0,0, 
133,177,89,481,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,14,0,0,0,0,0,0, 
171,289,129,330,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0, 
80,207,225,313,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
148,166,43,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,38,0,0,0, 
0,36,0,81,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,94,20,0,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0, 
130,11,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,34,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,20,0,0,0,0,0,19,0,19,0,0,0, 
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
0,8,22,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0, 
0,0,0,38,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0, 
6,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
113,293,123,493,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,14,0,0,0,0,0,0, 
143,42,239,450,0,21,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,22,0,8,0,0,0,0,0,0,0,0,0,0, 
40,204,316,455,51,0,24,62,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0, 
160,125,121,258,20,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
161,105,8,252,17,33,12,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
14,145,167,807,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0, 
50,246,142,549,47,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
47,149,231,740,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
167,113,258,364,28,25,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0, 
291,304,212,264,32,0,0,0,19,19,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
*****
